190340919608200,233604702100424,true
233604702100424,237210617349152,false
226310795621632,233604702100424,true
233604702100424,257651308650286,false
233604702100424,367217369164828,true
187298036859310,233604702100424,true
205021027481904,233604702100424,true
233604702100424,265713255593590,true
233604702100424,378430252168963,true
100215846369104,233604702100424,false
225983974393776,233604702100424,false
233604702100424,434454487020460,true
233604702100424,242487215560716,false
233604702100424,432967925630421,false
233604702100424,272272490640204,false
233604702100424,389301643298988,true
233604702100424,267453774029388,false
214124528855198,233604702100424,false
228089059653920,233604702100424,true
175040741214505,233604702100424,false
233604702100424,266389747657898,true
222638097939751,233604702100424,false
233604702100424,242310282438173,true
233604702100424,238317695512120,false
217614063280948,233604702100424,true
233604702100424,304274355275643,false
233604702100424,248719825904332,true
233604702100424,441246403033810,true
223244176555935,233604702100424,true
233604702100424,450896995968324,true
61957308891298,233604702100424,false
233067503049896,233604702100424,true
233604702100424,348962365460056,true
216964928762224,233604702100424,true
185392470876364,233604702100424,false
205129787843728,233604702100424,true
233604702100424,238640065437153,false
233604702100424,234203779427278,true
229419744514710,233604702100424,false
233604702100424,246827499586363,false
233604702100424,239783781687340,false
233604702100424,247573714391728,true
203643934774213,233604702100424,false
216306206166376,233604702100424,true
229320797195080,233604702100424,true
211241739596071,233604702100424,false
224477235196028,233604702100424,false
191422590132816,233604702100424,false
233604702100424,254426280117244,false
233604702100424,327061317119282,true
233604702100424,252284124365014,false
102352610405511,179988978546774,false
179988978546774,225555584244738,false
179988978546774,227688767181124,false
179988978546774,256514611869723,true
179988978546774,348440006434670,true
179988978546774,231691013749633,true
179988978546774,335532744435166,true
131875812841558,179988978546774,true
179988978546774,248130961769228,true
179988978546774,297038049385564,true
179988978546774,328882441271272,false
179988978546774,253965664275076,false
179988978546774,235741803116821,false
179988978546774,334803384020623,true
179988978546774,248114701523982,true
179988978546774,337568447505703,false
163777893819292,179988978546774,false
179988978546774,198684898056503,false
179988978546774,205277318164948,true
113807736615426,179988978546774,false
179988978546774,255603273103218,false
179988978546774,273642965497716,true
179988978546774,278403245467928,true
179988978546774,300668967364408,true
179988978546774,317648836266236,true
179988978546774,253837557588076,false
179988978546774,300045469631008,true
179988978546774,210188524737608,true
179988978546774,213402686575990,true
179988978546774,290638018930708,true
179988978546774,227888053507736,false
179988978546774,258559390559845,false
179988978546774,284380372021153,false
179988978546774,333724439139488,true
179988978546774,285481777138870,false
179988978546774,346182731256238,true
179988978546774,280689121574772,true
179988978546774,347694718670840,true
179988978546774,226706896736426,false
179988978546774,267626490859834,true
179988978546774,234881103493508,true
179988978546774,354399520623828,true
179988978546774,556078220763248,false
179988978546774,421942956004805,true
179988978546774,230889056253228,false
179988978546774,303153238406670,false
179988978546774,254904008733136,true
177836394326686,179988978546774,true
179988978546774,333313118051833,true
179988978546774,244533615319024,false
179988978546774,244279273272988,false
179988978546774,203397445348918,true
179988978546774,379191016514825,true
157398418331110,179988978546774,true
179988978546774,258092493600523,true
179988978546774,332990489438704,true
157445729822538,179988978546774,false
179988978546774,195378368174070,true
179988978546774,433359907393420,true
179988978546774,235746523120318,false
179988978546774,214232342465660,false
179988978546774,238398370937588,true
179988978546774,196503540240878,false
179988978546774,295443350965458,false
179988978546774,287633705091103,true
179988978546774,317095222482697,false
179988978546774,218210575431028,false
179988978546774,352083667643068,true
167703761805093,179988978546774,true
179988978546774,239108213590456,false
179988978546774,269896205010035,true
157992973039560,179988978546774,true
179988978546774,210878061576358,false
179988978546774,303871332820492,true
179988978546774,220951304743228,true
179988978546774,284603760217850,true
179988978546774,238120407543778,true
179988978546774,208237798893472,true
179988978546774,223896325256455,true
179988978546774,211445187876364,true
179988978546774,553103633796724,true
179988978546774,193497780302656,false
179988978546774,243731734366999,true
179988978546774,272871414178479,true
179988978546774,310478551105084,false
179988978546774,180673073051958,false
179988978546774,204001428367920,true
179988978546774,243448668778244,true
179988978546774,304531424861490,true
179988978546774,277020731699653,true
179988978546774,253606820079276,true
179988978546774,293176984450816,false
179988978546774,212205180478247,true
179988978546774,295968352314458,false
179988978546774,265876522025902,true
179988978546774,289192065929596,true
179988978546774,327952433743588,true
179988978546774,337094962841158,false
179988978546774,202294189071004,true
179988978546774,256699326530020,true
179988978546774,200410326349474,true
179988978546774,389714171134508,true
179988978546774,280419296350441,true
179988978546774,330776672013926,true
179988978546774,287649076054928,false
179988978546774,197673868485772,false
179988978546774,241151729926498,false
179988978546774,314240156168926,true
179988978546774,197257542745632,false
179988978546774,246040346787886,true
179988978546774,258077887842860,false
179988978546774,236800748628253,false
179988978546774,303475390499389,true
142145106938748,179988978546774,false
179988978546774,229519721710393,false
179988978546774,353356931420578,true
179988978546774,319632223892937,true
179988978546774,247131182019305,true
179988978546774,272886323790784,true
179988978546774,321093567705208,true
179988978546774,281881897935064,true
179988978546774,220909562525916,false
179988978546774,239352612563973,true
179988978546774,302690690130546,true
179988978546774,323155307930116,true
179988978546774,233717968805354,true
179988978546774,344624736968006,true
179988978546774,247214474914863,true
179988978546774,231597530419314,false
179988978546774,377911370035003,false
179988978546774,217255974345169,true
179988978546774,422860736420623,true
179988978546774,385827160668778,true
179988978546774,226815352570246,false
179988978546774,229476082911274,false
179988978546774,236700365662588,true
179988978546774,241408665870975,true
179988978546774,306402812736547,true
179988978546774,289488629948044,true
179988978546774,275081172093163,true
179988978546774,414261376861768,true
179988978546774,320636438493924,true
179988978546774,243418505112724,false
179988978546774,232331221513668,false
179988978546774,201776373074569,true
179988978546774,221885164256113,true
179988978546774,264511500618056,true
179988978546774,428376250986944,true
179988978546774,315850059729842,true
179988978546774,254543043574695,true
179988978546774,244169556663344,true
179988978546774,211222690763748,true
179988978546774,347549504767672,true
